entry_time,exit_time,direction,entry_price,exit_price,size,pnl,exit_reason,bars_held,news_risk_score,size_reduced
2021-02-17 11:00:00,2021-02-17 13:00:00,SHORT,13747.45,13663.11142857143,3.6439228572729965,307.3232481783193,take_profit,2,4.0,True
2021-02-17 14:00:00,2021-02-17 16:00:00,SHORT,13673.54,13566.900714285715,5.785404661945669,616.9514207179835,take_profit,2,0.0,False
2021-02-17 17:00:00,2021-02-18 04:00:00,SHORT,13640.5,13629.39,4.257783154611791,47.30397084773947,time_exit,10,1.0,False
2021-02-18 04:00:00,2021-02-18 14:00:00,SHORT,13629.39,13571.09,3.84489252142389,224.15723399901,time_exit,10,0.0,False
2021-02-18 14:00:00,2021-02-18 19:00:00,SHORT,13571.09,13649.504285714285,5.3018784330697715,-415.7430102731298,stop_loss,5,1.0,False
2021-02-18 19:00:00,2021-02-19 06:00:00,SHORT,13646.6,13631.57,4.226239223761502,63.52037553313815,time_exit,10,0.0,False
2021-02-19 09:00:00,2021-02-19 17:00:00,LONG,13674.86,13602.335714285715,5.708183031686124,-413.98189709944216,stop_loss,8,0.0,False
2021-02-19 17:00:00,2021-02-22 05:00:00,SHORT,13586.22,13525.63,4.789117400464456,290.1726232941421,time_exit,10,0.0,False
2021-02-22 05:00:00,2021-02-22 08:00:00,SHORT,13525.63,13372.015,4.036352414123814,620.0442760956289,take_profit,3,1.0,False
2021-02-22 09:00:00,2021-02-22 19:00:00,SHORT,13419.06,13336.29,4.089328654878441,338.47373276428294,time_exit,10,0.0,False
2021-02-22 19:00:00,2021-02-23 06:00:00,SHORT,13336.29,13302.33,3.0923428894343807,105.01596452520012,time_exit,10,0.0,False
2021-02-23 06:00:00,2021-02-23 09:00:00,SHORT,13302.33,13149.795,4.117224118372914,628.0207808960118,take_profit,3,0.0,False
2021-02-23 15:00:00,2021-02-23 20:00:00,SHORT,13078.67,13259.132857142857,2.337437360685827,-421.8206245018221,stop_loss,5,0.0,False
2021-02-23 20:00:00,2021-02-24 07:00:00,SHORT,13192.59,13137.34,1.6430096968717713,90.77628575216536,time_exit,10,0.0,False
2021-02-24 07:00:00,2021-02-24 17:00:00,SHORT,13137.34,13214.61,2.401082363609774,-185.5316342361283,time_exit,10,0.0,False
2021-02-24 17:00:00,2021-02-25 04:00:00,SHORT,13214.61,13334.4,2.1710753138308148,-260.07311184379125,time_exit,10,0.0,False
2021-02-25 04:00:00,2021-02-25 09:00:00,LONG,13334.4,13198.638571428572,3.078469219685503,-417.9373790776732,stop_loss,5,0.0,False
2021-02-25 09:00:00,2021-02-25 15:00:00,SHORT,13218.67,13077.352857142856,4.41398351015344,623.7715382734319,take_profit,6,0.0,False
2021-02-25 15:00:00,2021-02-25 17:00:00,SHORT,13138.7,12933.313571428573,3.0598410478320415,628.4498248104735,take_profit,2,0.0,False
2021-02-25 18:00:00,2021-02-26 05:00:00,SHORT,12915.41,12705.12,2.122993837420832,446.44437407122473,time_exit,10,0.0,False
2021-02-26 07:00:00,2021-02-26 14:00:00,SHORT,12796.43,13009.408571428572,1.9924118094217598,-424.3410208680621,stop_loss,7,0.0,False
2021-02-26 14:00:00,2021-03-01 02:00:00,SHORT,12883.49,13046.34,1.9791972211518478,-322.3122674645791,time_exit,10,3.0,False
2021-03-01 02:00:00,2021-03-01 12:00:00,LONG,13046.34,13068.84,1.671001368346109,37.59753078778745,time_exit,10,0.0,False
2021-03-01 12:00:00,2021-03-01 16:00:00,LONG,13068.84,13223.324999999999,4.085792233035643,631.1936131205063,take_profit,4,3.0,False
2021-03-01 16:00:00,2021-03-02 03:00:00,LONG,13224.63,13255.99,4.2096287374236985,132.01395720560964,time_exit,10,3.0,False
2021-03-02 03:00:00,2021-03-02 13:00:00,LONG,13255.99,13264.68,3.9590314608180743,34.40398339451108,time_exit,10,0.0,False
2021-03-02 13:00:00,2021-03-02 15:00:00,LONG,13264.68,13173.065714285714,4.636654606178983,-424.78379984894093,stop_loss,2,0.0,False
2021-03-02 15:00:00,2021-03-02 20:00:00,LONG,13181.5,13066.06142857143,3.6613401882855046,-422.6598808496933,stop_loss,5,0.0,False
2021-03-02 20:00:00,2021-03-03 07:00:00,SHORT,13063.65,13174.78,2.8254401287245705,-313.99116150516437,time_exit,10,0.0,False
2021-03-03 07:00:00,2021-03-03 13:00:00,LONG,13174.78,13078.12,4.334539888660486,-418.9766256379219,stop_loss,6,0.0,False
2021-03-04 07:00:00,2021-03-04 17:00:00,SHORT,12669.51,12451.420714285714,2.8672780128402073,625.3226137645988,take_profit,10,0.0,False
2021-03-04 17:00:00,2021-03-05 04:00:00,SHORT,12489.48,12401.34,0.9395019106180412,82.80769840187361,time_exit,10,6.0,True
2021-03-05 04:00:00,2021-03-05 14:00:00,SHORT,12401.34,12427.8,1.5360941809694544,-40.64505202845042,time_exit,10,0.0,False
2021-03-05 14:00:00,2021-03-05 18:00:00,SHORT,12427.8,12611.327142857142,2.2896840340260725,-420.2191688104229,stop_loss,4,0.0,False
2021-03-05 18:00:00,2021-03-08 06:00:00,LONG,12590.25,12526.82,1.680461686856708,-106.59168479732453,time_exit,10,0.0,False
2021-03-08 06:00:00,2021-03-08 16:00:00,SHORT,12526.82,12512.8,2.0126385162160307,28.21719199734963,time_exit,10,0.0,False
2021-03-08 16:00:00,2021-03-09 03:00:00,SHORT,12512.8,12454.26,2.2397844563979072,131.11698207753136,time_exit,10,0.0,False
2021-03-09 03:00:00,2021-03-09 13:00:00,SHORT,12454.26,12598.81,1.9016859937984125,-274.8887104035592,time_exit,10,0.0,False
2021-03-09 13:00:00,2021-03-09 17:00:00,LONG,12598.81,12788.772142857142,3.2928193132750376,625.5110127911112,take_profit,4,0.0,False
2021-03-09 17:00:00,2021-03-10 04:00:00,LONG,12775.93,12774.44,3.0457800270022894,-4.538212240238287,time_exit,10,0.0,False
2021-03-10 04:00:00,2021-03-10 14:00:00,LONG,12774.44,12960.343571428573,3.3897590237386277,630.1683087952371,take_profit,10,0.0,False
2021-03-10 14:00:00,2021-03-10 15:00:00,LONG,12913.02,12786.944285714286,3.3572131619913987,-423.2630474074682,stop_loss,1,2.0,False
2021-03-10 15:00:00,2021-03-11 02:00:00,LONG,12814.61,12826.91,1.4406199912004793,17.71962589176485,time_exit,10,4.0,True
2021-03-11 02:00:00,2021-03-11 12:00:00,LONG,12826.91,12992.4,2.31815540503722,383.63153797960905,time_exit,10,0.0,False
2021-03-11 13:00:00,2021-03-11 18:00:00,LONG,12960.21,13115.406428571428,2.0449253820700797,317.365115992342,take_profit,5,6.0,True
2021-03-11 19:00:00,2021-03-12 06:00:00,LONG,13063.12,12973.2,3.479155826893361,-312.84569195425127,time_exit,10,0.0,False
2021-03-12 06:00:00,2021-03-12 08:00:00,LONG,12973.2,12880.891428571429,4.584363928082621,-423.176085109982,stop_loss,2,0.0,False
2021-03-12 08:00:00,2021-03-12 18:00:00,SHORT,12831.42,12886.41,4.135803093748807,-227.427812125246,time_exit,10,0.0,False
2021-03-12 18:00:00,2021-03-15 06:00:00,SHORT,12886.41,12914.02,2.7664998864648402,-76.38306186529584,time_exit,10,0.0,False
2021-03-15 06:00:00,2021-03-15 16:00:00,LONG,12914.02,12962.0,3.587091952219123,172.10867186746543,time_exit,10,0.0,False
2021-03-15 16:00:00,2021-03-16 01:00:00,LONG,12962.0,13127.617142857143,3.8075921950583416,630.6025405107214,take_profit,8,0.0,False
2021-03-16 01:00:00,2021-03-16 11:00:00,LONG,13122.52,13152.83,4.091468908624261,124.01242262039926,time_exit,10,0.0,False
2021-03-16 16:00:00,2021-03-16 18:00:00,LONG,13221.98,13135.861428571428,4.925473814220108,-424.17476848947126,stop_loss,2,0.0,False
2021-03-16 18:00:00,2021-03-17 05:00:00,LONG,13134.45,13143.39,3.866226869762711,34.56406821567357,time_exit,10,0.0,False
2021-03-17 05:00:00,2021-03-17 11:00:00,LONG,13143.39,13047.375714285714,4.397540551877283,-422.2267149881022,stop_loss,6,1.0,False
2021-03-17 12:00:00,2021-03-17 14:00:00,SHORT,13010.76,13082.041428571429,5.893759283909167,-420.11558141317545,stop_loss,2,1.0,False
2021-03-17 18:00:00,2021-03-18 05:00:00,LONG,13246.44,13204.8,1.4949701244278817,-62.25055598117884,time_exit,10,6.0,True
2021-03-18 05:00:00,2021-03-18 07:00:00,LONG,13204.8,13076.237142857142,3.2490235516626966,-417.703750726189,stop_loss,2,1.0,False
2021-03-18 07:00:00,2021-03-18 17:00:00,SHORT,13076.76,12989.36,3.024384452214679,264.33120112356187,time_exit,10,3.0,False
2021-03-18 17:00:00,2021-03-19 02:00:00,SHORT,12989.36,12775.40642857143,2.923089003803135,625.4053319672624,take_profit,8,0.0,False
2021-03-19 02:00:00,2021-03-19 12:00:00,SHORT,12784.51,12858.32,3.03881380534511,-224.29484697252656,time_exit,10,0.0,False
2021-03-19 12:00:00,2021-03-19 14:00:00,SHORT,12858.32,12714.414285714285,2.183421498318887,314.20683030236455,take_profit,2,4.0,True
2021-03-19 14:00:00,2021-03-22 03:00:00,SHORT,12849.8,12916.61,3.3232789408779477,-222.028266040054,time_exit,10,0.0,False
2021-03-22 03:00:00,2021-03-22 13:00:00,SHORT,12916.61,13025.1,3.298640838385218,-357.8695445564056,time_exit,10,0.0,False
2021-03-22 13:00:00,2021-03-22 16:00:00,LONG,13025.1,13155.994285714287,4.785701490589599,626.4209782525219,take_profit,3,0.0,False
2021-03-22 19:00:00,2021-03-23 06:00:00,LONG,13081.24,13040.51,4.165685034016887,-169.668351435506,time_exit,10,0.0,False
2021-03-23 06:00:00,2021-03-23 15:00:00,LONG,13040.51,13149.069285714286,5.801867788733708,629.846622953653,take_profit,9,0.0,False
2021-03-23 15:00:00,2021-03-23 19:00:00,LONG,13125.19,13037.275714285715,2.406019558217212,-211.5234908752661,stop_loss,4,4.0,True
2021-03-23 19:00:00,2021-03-24 06:00:00,SHORT,13018.45,13051.29,3.601865054776933,-118.285248398875,time_exit,10,0.0,False
2021-03-24 09:00:00,2021-03-24 13:00:00,LONG,13132.05,13056.775714285714,5.598165881688185,-421.39793805416275,stop_loss,4,0.0,False
2021-03-24 14:00:00,2021-03-24 19:00:00,SHORT,13014.71,12868.020714285713,2.143770826489834,314.4682112729196,take_profit,5,5.0,True
2021-03-25 00:00:00,2021-03-25 10:00:00,SHORT,12828.25,12854.1,3.45860885881872,-89.40503900046517,time_exit,10,0.0,False
2021-03-25 10:00:00,2021-03-25 11:00:00,SHORT,12854.1,12754.868571428571,3.177543674501996,315.3121981689415,take_profit,1,4.0,True
2021-03-25 11:00:00,2021-03-25 14:00:00,SHORT,12751.7,12831.147142857144,5.311617385346389,-421.9928252161003,stop_loss,3,2.0,False
2021-03-25 14:00:00,2021-03-25 19:00:00,SHORT,12678.1,12799.348571428573,3.4629922327569305,-419.88286109001933,stop_loss,5,0.0,False
2021-03-25 19:00:00,2021-03-26 06:00:00,SHORT,12782.1,12871.03,2.590010209090069,-230.32960789438062,time_exit,10,0.0,False
2021-03-26 06:00:00,2021-03-26 11:00:00,LONG,12871.03,12778.348571428573,4.495310497118647,-416.63179874509285,stop_loss,5,1.0,False
2021-03-26 11:00:00,2021-03-26 13:00:00,SHORT,12748.18,12818.485714285714,5.896371923151092,-414.54863975136783,stop_loss,2,0.0,False
2021-03-29 00:00:00,2021-03-29 10:00:00,LONG,12893.2,12957.39,2.567132801533087,164.78425453041015,time_exit,10,0.0,False
2021-03-29 10:00:00,2021-03-29 20:00:00,LONG,12957.39,12989.05,3.1416674537147853,99.46519158460964,time_exit,10,0.0,False
2021-03-29 20:00:00,2021-03-30 07:00:00,LONG,12989.05,12893.12,3.2332232067713416,-310.16310222556984,time_exit,10,0.0,False
2021-03-30 07:00:00,2021-03-30 17:00:00,SHORT,12893.12,12869.46,5.370487964387657,127.06574523742094,time_exit,10,0.0,False
2021-03-30 17:00:00,2021-03-31 04:00:00,SHORT,12869.46,12898.47,4.230344846293558,-122.72230399097703,time_exit,10,0.0,False
2021-03-31 04:00:00,2021-03-31 12:00:00,SHORT,12898.47,12985.49857142857,4.7371574496849025,-412.2680454782898,stop_loss,8,0.0,False
2021-03-31 19:00:00,2021-04-01 06:00:00,LONG,13099.79,13178.81,2.393351117520443,189.1226053064621,time_exit,10,4.0,True
2021-04-02 13:00:00,2021-04-05 06:00:00,LONG,13356.62,13321.85142857143,11.82540154467109,-411.1523182774282,stop_loss,7,0.0,False
2021-04-05 06:00:00,2021-04-05 09:00:00,LONG,13333.82,13388.730714285713,11.175320572887065,613.6448350290607,take_profit,3,0.0,False
2021-04-05 09:00:00,2021-04-05 13:00:00,LONG,13385.73,13451.770714285714,9.361606366294577,618.2471712917887,take_profit,4,0.0,False
2021-04-06 03:00:00,2021-04-06 13:00:00,LONG,13582.97,13605.43,5.790999336634239,130.06584510079995,time_exit,10,0.0,False
2021-04-06 13:00:00,2021-04-07 00:00:00,LONG,13605.43,13597.65,7.020193440240365,-54.61710496507464,time_exit,10,0.0,False
2021-04-07 00:00:00,2021-04-07 10:00:00,LONG,13597.65,13581.83,5.425819296050715,-85.83646126352073,time_exit,10,0.0,False
2021-04-07 10:00:00,2021-04-07 12:00:00,LONG,13581.83,13541.01,10.17158447114191,-415.2040781120098,stop_loss,2,0.0,False
2021-04-07 12:00:00,2021-04-07 14:00:00,LONG,13538.82,13606.937142857141,9.097446848025012,619.6920865821716,take_profit,2,1.0,False
2021-04-07 15:00:00,2021-04-08 02:00:00,LONG,13606.82,13697.4,3.2788494565389916,296.9981837733016,time_exit,10,4.0,True
2021-04-08 07:00:00,2021-04-08 17:00:00,LONG,13710.5,13739.32,7.448683132117253,214.67104786761706,time_exit,10,0.0,False
2021-04-08 17:00:00,2021-04-09 00:00:00,LONG,13739.32,13829.144285714285,6.993401522467671,628.1772964688518,take_profit,6,0.0,False
2021-04-09 02:00:00,2021-04-09 05:00:00,LONG,13798.6,13734.942857142858,6.628097521464081,-421.92575079489836,stop_loss,3,0.0,False
2021-04-09 05:00:00,2021-04-09 12:00:00,LONG,13752.04,13694.460000000001,7.291005940273362,-419.8161220409396,stop_loss,7,0.0,False
2021-04-09 12:00:00,2021-04-09 14:00:00,SHORT,13673.77,13742.212857142858,6.1031502609374195,-417.7170414307362,stop_loss,2,0.0,False
2021-04-09 14:00:00,2021-04-09 19:00:00,LONG,13720.84,13837.312857142857,5.352686450978844,623.4426843353641,take_profit,5,0.0,False
2021-04-09 19:00:00,2021-04-12 08:00:00,LONG,13836.85,13812.92,4.658423291192057,-111.47606935822728,time_exit,10,0.0,False
2021-04-12 08:00:00,2021-04-12 13:00:00,LONG,13812.92,13753.137142857144,6.995120495816426,-418.18828929845955,stop_loss,5,0.0,False
2021-04-12 13:00:00,2021-04-13 00:00:00,LONG,13777.63,13823.78,7.29538242946477,336.6818991198097,time_exit,10,0.0,False
2021-04-13 00:00:00,2021-04-13 10:00:00,LONG,13823.78,13806.85,5.517754950723555,-93.41559131574135,time_exit,10,0.0,False
2021-04-13 10:00:00,2021-04-13 12:00:00,LONG,13806.85,13867.045,5.199522544119029,312.98525954324344,take_profit,2,6.0,True
2021-04-13 14:00:00,2021-04-14 01:00:00,LONG,13928.24,13980.31,6.199966675450836,322.83226479072323,time_exit,10,1.0,False
2021-04-14 02:00:00,2021-04-14 12:00:00,LONG,13973.69,14012.31,5.9427606886505835,229.50941779567947,time_exit,10,0.0,False
2021-04-14 12:00:00,2021-04-14 13:00:00,LONG,14012.31,13976.351428571428,5.86286241848059,-210.82015705082063,stop_loss,1,4.0,True
2021-04-14 13:00:00,2021-04-14 14:00:00,LONG,13983.19,13940.078571428572,4.877896966688849,-210.29310665819358,stop_loss,1,6.0,True
2021-04-14 14:00:00,2021-04-14 15:00:00,LONG,13926.59,13876.49,4.186973530769436,-209.76737389155025,stop_loss,1,5.0,True
2021-04-14 15:00:00,2021-04-14 17:00:00,LONG,13916.72,13858.561428571427,3.59780081107743,-209.2429554568211,stop_loss,2,4.0,True
2021-04-14 17:00:00,2021-04-15 04:00:00,SHORT,13840.61,13821.07,5.636724291964665,110.14159266499448,time_exit,10,0.0,False
2021-04-15 04:00:00,2021-04-15 10:00:00,SHORT,13821.07,13906.23,4.908295022307157,-417.9904040996857,stop_loss,6,0.0,False
2021-04-15 10:00:00,2021-04-15 13:00:00,LONG,13904.83,13980.515714285713,4.12132384563176,311.92533905938296,take_profit,3,6.0,True
2021-04-15 13:00:00,2021-04-16 00:00:00,LONG,13963.51,13993.11,6.945595872463004,205.58963782490744,time_exit,10,0.0,False
2021-04-16 00:00:00,2021-04-16 10:00:00,LONG,13993.11,14007.63,5.147816027739111,74.74628872276477,time_exit,10,0.0,False
2021-04-16 10:00:00,2021-04-16 13:00:00,LONG,14007.63,13967.839999999998,10.52680971116378,-418.86175840721603,stop_loss,3,2.0,False
2021-04-16 13:00:00,2021-04-19 02:00:00,LONG,13970.73,14040.11,7.474117150375886,518.5542478930865,time_exit,10,2.0,False
2021-04-19 02:00:00,2021-04-19 12:00:00,LONG,14040.11,13964.201428571429,5.524543710445864,-419.3602208546583,stop_loss,10,0.0,False
2021-04-19 12:00:00,2021-04-19 13:00:00,SHORT,13972.77,14019.622857142858,8.905826564175413,-417.263419750379,stop_loss,1,0.0,False
2021-04-19 13:00:00,2021-04-19 14:00:00,LONG,14002.05,13948.261428571428,7.718686174868177,-415.1771026516222,stop_loss,1,0.0,False
2021-04-19 14:00:00,2021-04-19 16:00:00,SHORT,13931.89,13829.037142857143,6.024643776758507,619.6518257075392,take_profit,2,0.0,False
2021-04-19 17:00:00,2021-04-20 04:00:00,SHORT,13883.64,13922.72,4.620844634916189,-180.58260833252433,time_exit,10,0.0,False
2021-04-20 04:00:00,2021-04-20 14:00:00,SHORT,13922.72,13811.49,4.701343806220802,522.9304715659378,time_exit,10,0.0,False
2021-04-20 14:00:00,2021-04-21 01:00:00,SHORT,13811.49,13741.23,4.970568710846285,349.23215762405204,time_exit,10,0.0,False
2021-04-21 01:00:00,2021-04-21 11:00:00,SHORT,13741.23,13768.42,3.79706796949304,-103.24227809051769,time_exit,10,0.0,False
2021-04-21 11:00:00,2021-04-21 14:00:00,SHORT,13768.42,13817.374285714286,8.561889094388665,-419.14116498073224,stop_loss,3,1.0,False
2021-04-21 14:00:00,2021-04-21 15:00:00,SHORT,13794.55,13865.004285714285,5.919376726734306,-417.04545915583395,stop_loss,1,3.0,False
2021-04-21 15:00:00,2021-04-22 02:00:00,LONG,13883.79,13909.66,5.0983284007097325,131.8937557263463,time_exit,10,0.0,False
2021-04-22 02:00:00,2021-04-22 12:00:00,LONG,13909.66,13911.83,4.778493371773865,10.369330616749634,time_exit,10,0.0,False
2021-04-22 13:00:00,2021-04-22 17:00:00,LONG,13893.91,13845.515714285715,8.589269190702561,-415.6715472917627,stop_loss,4,0.0,False
2021-04-22 17:00:00,2021-04-23 04:00:00,SHORT,13743.61,13781.13,4.340362992499833,-162.85041947858775,time_exit,10,0.0,False
2021-04-23 08:00:00,2021-04-23 14:00:00,SHORT,13786.12,13848.785714285716,6.586998044511486,-412.7789374579188,stop_loss,6,0.0,False
2021-04-23 14:00:00,2021-04-23 16:00:00,LONG,13881.42,13963.759285714286,7.482121794129778,616.0725641559397,take_profit,2,3.0,False
2021-04-23 19:00:00,2021-04-26 08:00:00,LONG,13934.97,13892.69,5.6400643323010105,-238.46191996968017,time_exit,10,0.0,False
2021-04-26 08:00:00,2021-04-26 14:00:00,LONG,13892.69,13965.802142857143,8.46514162765877,618.9046439873302,take_profit,6,0.0,False
2021-04-26 14:00:00,2021-04-26 20:00:00,LONG,13968.7,14041.210000000001,8.599454265856327,623.5464288172442,take_profit,6,0.0,False
2021-04-26 20:00:00,2021-04-27 07:00:00,LONG,14013.91,14043.39,6.194577005703021,182.61613012812236,time_exit,10,0.0,False
2021-04-27 07:00:00,2021-04-27 13:00:00,LONG,14043.39,14002.805714285714,10.34214165948658,-419.7284320062152,stop_loss,6,0.0,False
2021-04-27 13:00:00,2021-04-28 00:00:00,SHORT,13965.39,13968.82,10.186092435272785,-34.93829705300715,time_exit,10,2.0,False
2021-04-28 00:00:00,2021-04-28 10:00:00,LONG,13968.82,13947.62,6.942542796622787,-147.1819072883955,time_exit,10,0.0,False
2021-04-28 10:00:00,2021-04-28 14:00:00,SHORT,13947.62,13988.34857142857,10.23161810512609,-416.71918882445857,stop_loss,4,1.0,False
2021-04-28 14:00:00,2021-04-28 18:00:00,SHORT,13935.4,13994.031428571427,3.535949941721358,-207.31779644017735,stop_loss,4,6.0,True
2021-04-28 18:00:00,2021-04-29 05:00:00,LONG,13966.38,14022.13,2.502846767944212,139.53370731288982,time_exit,10,6.0,True
2021-04-29 05:00:00,2021-04-29 14:00:00,LONG,14022.13,13952.167142857143,5.921666000414643,-414.2966724347206,stop_loss,9,0.0,False
2021-04-29 14:00:00,2021-04-29 16:00:00,SHORT,13940.9,13847.265714285713,6.603753944314887,618.3377836088133,take_profit,2,0.0,False
2021-04-29 16:00:00,2021-04-29 18:00:00,SHORT,13896.6,13975.177142857143,5.2854667768419485,-415.3168779905901,stop_loss,2,0.0,False
2021-04-29 18:00:00,2021-04-30 05:00:00,LONG,13980.6,13887.1,4.419682284498837,-413.2402936006412,stop_loss,10,0.0,False
2021-04-30 05:00:00,2021-04-30 14:00:00,SHORT,13890.36,13967.018571428573,5.363706686287012,-411.17409213265205,stop_loss,9,1.0,False
2021-04-30 14:00:00,2021-05-03 03:00:00,SHORT,13911.3,13888.12,5.671057945115418,131.45512316776671,time_exit,10,0.0,False
2021-05-03 03:00:00,2021-05-03 13:00:00,SHORT,13888.12,13886.56,4.799994111371834,7.487990813755079,time_exit,10,0.0,False
2021-05-03 13:00:00,2021-05-03 14:00:00,SHORT,13886.56,13939.954285714284,7.675220892265668,-409.81293724188026,stop_loss,1,2.0,False
2021-05-03 14:00:00,2021-05-04 00:00:00,SHORT,13857.19,13759.602142857144,6.267642581168059,611.6458088335135,take_profit,9,0.0,False
2021-05-04 02:00:00,2021-05-04 12:00:00,SHORT,13751.9,13691.04,5.157471818359158,313.883734865332,time_exit,10,0.0,False
2021-05-04 19:00:00,2021-05-05 06:00:00,SHORT,13555.42,13553.26,3.105458052561034,6.707789393525732,time_exit,10,0.0,False
2021-05-05 06:00:00,2021-05-05 10:00:00,SHORT,13553.26,13628.758571428572,5.462686927941768,-412.42505922113907,stop_loss,4,0.0,False
2021-05-05 10:00:00,2021-05-05 14:00:00,SHORT,13627.67,13546.001428571428,7.537102585734671,615.5444008875486,take_profit,4,2.0,False
2021-05-05 14:00:00,2021-05-05 19:00:00,SHORT,13625.64,13512.055714285714,5.459918861084163,620.1609838941984,take_profit,5,3.0,False
2021-05-05 19:00:00,2021-05-06 06:00:00,SHORT,13507.88,13530.9,4.141335699493742,-95.33354780234774,time_exit,10,0.0,False
